	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255
0	1.8574563	2.7905715	-1.9904087	-0.7029041	-0.52416116	1.2485597	0.44576654	-0.023304733	-1.3198559	-0.222912	-1.068823	-0.13746034	1.8521185	0.5943644	-1.1496505	1.0697545	0.5765059	0.5205974	-0.6491304	-1.0551881	-0.9218067	-2.0499873	-0.98665893	0.14775166	-1.1233791	0.65645605	-2.5638106	-0.4669712	-0.072212525	1.2575748	-0.39288425	-0.7473896	-1.0859838	-0.13315648	-0.22285445	0.120823324	-1.9920322	-0.72848886	-0.29213315	-0.38774902	-0.51894623	1.8436269	-0.4366789	-0.7472128	1.7404841	-1.2184151	0.70834756	-0.6028095	-0.2731827	-0.44857502	-0.5397488	1.1917657	-0.1798992	0.79068804	1.0729985	0.14257568	2.1165798	0.09158605	2.0557377	0.41108698	-1.9129066	-0.93182236	0.3585626	-0.42416582	-0.20101167	0.3139723	1.1251426	-0.95380914	-0.5902485	1.2695035	0.99047947	1.6592325	2.1273475	1.5656224	0.9230784	-0.3387175	-0.034881007	-0.0015276573	-0.8849856	2.4107406	-0.1973393	-0.048198268	0.4885033	0.017771905	-1.5844777	0.57955277	-1.2905766	0.63149095	-0.91269135	-3.378964	0.24254343	-0.46667373	0.5964256	1.3445461	0.59314704	-0.5454265	0.4928665	-1.1389378	0.07936761	0.71505874	1.0950594	0.74274826	0.7756497	1.5623143	-0.95183134	-0.1212943	0.33145133	-1.4158795	-1.5048879	-2.2945244	0.8472628	1.0578599	1.0049968	-1.0335081	-0.06979012	-1.8720626	0.9779519	-0.078832924	0.08687842	-1.0120093	-0.14601351	0.16843292	-1.1815511	0.24008814	0.45388448	-0.4635599	1.9185693	0.22286484	-2.6319404	0.5714743	-1.880909	1.499365	1.3604027	1.1552097	-0.70176387	-0.94117	1.0551751	0.63991994	-0.95102966	-0.120164715	0.6938791	-0.11451137	1.3735214	0.23795237	-1.2635438	-0.8705382	0.790397	1.7080947	1.2077701	-2.0534897	-0.2105416	0.04701329	-0.6732562	-0.18404765	-2.5406919	-0.28085753	0.8800898	-0.6247136	-0.63936037	0.085701786	-0.8073068	-0.87093145	1.2093289	-0.34511012	-0.79897237	-1.6486006	0.9880761	0.7881448	-0.32759216	1.0510302	0.082434945	0.98534805	0.49183044	0.80537814	-1.167665	-0.62671334	-2.7620451	-0.5700542	0.094947964	0.98902434	-0.52109545	-0.8190205	1.5601443	-0.05578615	0.23105411	1.4956825	0.44685358	-0.31002983	-0.5173437	-0.33472893	0.5355565	0.48594546	-1.1380447	-0.4299956	1.4735076	0.39086917	-0.16511872	1.1260248	0.5840808	-1.4240499	0.5552414	1.0158799	-1.1964306	0.64313155	-1.254486	-1.5741296	-0.37092227	0.53070843	-0.4965166	-0.15683667	-1.3320472	-0.11221398	-0.72065353	0.20053193	-0.21551389	0.7061532	-0.1318864	1.9036328	-0.47341827	-1.1354085	-0.6549687	2.2441027	0.27679163	-1.2455744	0.34047455	-1.2256293	0.24173826	0.47615483	-0.4871253	-0.035822857	0.044573255	-0.9710686	-0.7045733	-0.10923949	-0.050367743	-0.20020708	0.8757656	1.2682371	0.43129194	-1.0416696	-0.17216073	0.6070167	0.0954125	-1.3358188	1.8737184	-2.2961154	-0.7557688	-0.20440781	0.9730385	1.0459377	-0.90862745	0.74085134	-1.4173639	0.5694106	-0.2717309	0.72394776
1	-1.0964262	-1.4034064	-0.48771548	1.1634877	-0.020518309	-0.81448275	-1.6075892	1.0434004	0.04794538	0.67645556	-0.5324298	0.42299798	-0.14928167	0.59821236	1.5293689	-1.3355794	0.5482431	0.95213425	-0.6204532	-0.073908426	1.1778799	0.71290636	2.528357	-0.6484764	1.044746	0.44435862	-1.3589042	-1.1443422	-0.5523786	-0.4056485	-0.13325666	2.4590182	0.86512434	0.9514639	-0.33015358	-0.2653394	-0.54013723	0.40757415	0.88181794	1.7329757	0.61339456	-0.16735332	-0.10797045	0.28176227	-1.5893565	0.25105423	-1.057773	1.7670013	1.4915959	0.59692585	-1.5937622	-1.6730016	0.7229617	-0.8171485	-0.81421894	1.9008265	-1.7643657	0.069535516	-1.1571953	0.16928148	1.6233563	0.293737	-0.6559202	1.1603581	1.2238427	-0.025131382	0.14347625	0.4506687	0.745084	-1.1954883	-2.3000114	-0.8309315	-1.2793806	0.46852374	-0.62443906	0.39091393	-0.1326637	1.0253847	0.25707522	0.72402644	-0.5739379	1.0359195	-0.91490144	1.1124055	0.3966341	-0.088257164	0.3769201	0.2741096	1.5288007	1.3035887	0.60878444	1.4085408	0.1153947	-1.4003476	0.6066987	1.4565485	0.00550932	-0.02387226	-1.0407667	-1.3997236	-0.040865935	-0.20826498	-0.73059964	0.8500046	-0.42436212	0.7787726	-0.9086092	-0.93107736	-0.87050307	0.16581134	-0.3160626	0.9379825	-0.7014906	1.8319544	1.4422501	1.527643	0.6660032	-0.44994667	0.13721271	0.40413705	1.469948	-1.5993061	-0.20175834	-0.46695408	0.7971696	1.034644	1.1375203	-0.37972692	0.87989986	-1.0925382	-0.6141835	-1.6671157	0.37209365	-0.78467846	-0.15686983	-0.42787635	1.001434	-2.3665013	0.44241005	-0.034482323	-2.54659	-0.043088872	-2.0710196	-0.74556404	1.0448854	0.39635116	2.781181	-0.38362348	-0.93286204	-0.56093025	1.2237031	-0.008965167	0.11839212	0.15586656	-0.9545775	-0.7707782	-1.7309711	-0.41297117	0.13497373	1.4186544	1.8325522	-0.8487379	-2.041064	-0.9691709	-1.5817653	0.39450008	-0.6143738	0.31380442	-2.2489462	-0.21694918	-0.89260113	0.014654303	-0.896638	-1.0014716	2.0882282	-0.87357634	-0.036758013	0.96543896	-0.09603063	-1.7223662	0.16957049	-0.7712383	-0.4102984	-1.4453437	-0.420357	-0.22191381	-2.6609538	-0.37040433	-0.09164478	0.18190265	-1.5855732	-0.20880198	1.3600976	0.2963714	1.0237458	-0.5157858	0.34951133	1.4652388	-0.43995586	0.76873803	-0.3191315	-1.0482447	-0.5172681	0.7518394	0.3926048	-1.006018	-0.16944648	1.4034599	0.6397777	0.38938424	0.14950764	-1.3923279	1.5753548	-0.64764446	-0.6465369	0.8174051	-0.49539044	1.4375343	-1.2554774	0.23927894	0.3342656	1.1633282	-1.0423697	-0.3968586	-0.23195715	0.36143658	1.352925	2.0097544	-2.132624	-0.85722196	-0.41865513	-2.0758023	-0.16653584	-1.5563436	-1.6376208	-0.6108329	0.9758324	0.22438234	-1.1444912	-0.20671642	0.12361472	0.8166769	-0.056256436	-0.4546803	0.19518723	-0.05852608	0.86112386	-1.3793138	2.1738524	2.3972623	0.52488166	0.47897965	0.8910947	0.49717605	0.0047244076	-0.22732317
2	0.1575311	-0.86605686	-0.026755737	0.9703184	0.6347109	0.8518312	-1.0180848	-0.054329064	0.75201964	0.6280313	0.113560535	1.6076941	-1.1270086	0.49169305	1.4036226	0.056615543	-0.6621079	-1.019965	-1.3603338	-1.0801616	-0.1280164	0.99253803	1.5368987	-0.8445926	0.7304887	-0.9725818	-0.996482	0.115036026	-1.2035489	0.42035758	0.1958233	0.3209988	0.76827765	-1.4632486	-0.7702358	0.05134698	1.0980242	0.97831917	0.5402087	0.8364315	0.39273697	-0.2241902	0.5086345	0.20323102	0.9534517	-0.54947716	-1.5714316	-0.121077105	0.009461574	-1.7012959	-0.5284215	-1.1568264	-0.6539412	-0.76010716	1.1059219	0.36285222	-0.32927644	-0.62616265	-1.207542	1.2563661	1.1056378	-1.856036	-0.41340986	1.9752872	-0.6669353	1.1148556	2.045751	2.4367447	0.7311059	-2.2831686	1.1325809	-0.6871493	-0.535828	0.4180687	-0.66523874	-1.9278085	-0.8840054	-1.2998823	-1.0934186	0.17877986	-1.9136772	-1.8345166	0.97773683	-0.12604755	0.30014735	-0.25166884	1.0612255	-0.12750007	1.0116692	-0.52794296	0.96960264	-1.5470151	1.0516468	1.2109733	-0.08111246	-0.18160562	0.06176959	0.4134174	1.3498632	-0.08807249	-1.8907455	-0.7171897	-0.05925128	0.96140665	0.24670261	1.6637261	-1.477471	-0.42245588	1.2765784	0.84021884	-0.83164895	0.96353495	0.44526997	-0.05358643	0.20004275	-0.033366196	-1.466055	0.7257749	0.38399732	-0.9392565	-0.98811656	0.23536347	-1.2488352	-0.69821286	0.901184	0.9320338	-0.11489709	-0.07323967	0.20966396	0.94877005	-0.89255834	0.28114665	-1.2273004	0.7438475	1.1170243	1.3115213	0.8975038	-1.1103822	0.4059098	1.6178207	-1.926787	-0.14987284	-0.6777806	-0.78993356	0.9321526	0.9950439	-1.0773633	-0.795419	0.30076432	0.2543382	-0.5817772	-0.5440758	1.0136553	1.4292089	1.1988226	0.017645944	-0.74322236	-0.9118353	0.6166656	1.6423743	-0.45669132	0.2276254	1.6910181	0.09740586	-1.6837544	0.08089951	1.3281124	0.086827084	-1.221046	-0.48356536	0.21073034	-0.94525087	0.18112864	0.5474565	0.11075329	-1.4493471	1.0578849	1.881589	-0.039936733	-0.15691198	-1.2561831	0.4215687	-0.9682626	0.18518515	0.5075601	1.8483205	0.79640144	1.6629447	0.4111611	-0.41751236	0.18856703	0.35390118	1.0271243	-0.32754603	-0.503999	-0.2459435	1.245273	0.34536088	-1.4571322	-0.0766826	-1.2179997	-0.88076574	-0.44187555	0.7402091	0.24871996	-0.59870857	1.4954609	-0.5974778	-0.5664029	1.3639506	0.7320806	0.8113156	-0.01567871	0.7279267	-0.59480023	-0.519351	1.200197	-0.28565192	1.0010526	0.9819354	1.3065891	1.2210106	0.9378122	0.55640465	0.51241624	-0.46711218	1.3201897	-0.414825	0.18028672	0.25393435	1.7431701	0.57028186	0.95615107	0.5375538	0.28478828	0.4918641	0.8189664	0.48741454	0.009351478	0.6528032	0.7344164	1.2670592	-0.8801409	-1.0772618	0.82007444	-0.39551938	0.62348866	1.0992494	0.23292394	0.4728692	-0.15094107	-1.7260822	0.78173167	1.6714008	-0.74454606	0.9141089
3	0.18414596	-0.73795575	0.177612	-1.4405797	-1.3683695	-1.5700017	0.033949602	-0.2445217	0.58438194	-0.92900527	1.7205231	-0.782208	0.9098833	1.3465705	0.72629446	-1.0131627	1.4727902	-2.8208299	0.7697022	1.0705849	1.7967361	0.25709692	1.244463	-1.7541499	-0.60146457	1.3085591	1.4971235	2.167328	0.04495218	-1.3251693	1.465681	0.62350637	0.2319334	-1.49874	-1.9117005	0.7410827	2.1314507	-0.3582507	0.4494553	-1.1220319	2.0031946	-0.18709224	-0.54208714	1.1583586	-1.5562654	0.012453906	1.0268309	-0.008140393	-0.34384155	-0.755621	-1.004583	1.8749411	0.360975	-1.546918	-0.44543028	0.4743479	-1.0442611	1.3026168	1.0904422	-0.19682582	-1.0736427	1.282435	0.77145094	0.013689583	0.55658025	-0.69446194	1.2144798	0.8239409	-0.08491205	-0.74660486	-0.38326767	-1.0299618	-0.42963222	0.2948348	-0.27589548	2.7121153	0.7981403	-0.02366688	0.3695696	-0.59473574	1.5623904	0.8928462	1.2752817	0.06764467	1.9091339	0.12851864	-1.132473	1.227897	-0.8377235	2.6047049	0.7802446	0.53542656	-0.9054184	-1.9501967	1.9779091	1.4682863	-0.36208066	-0.362334	0.8405584	-0.8007363	-1.075505	1.1977203	-1.7117468	0.8638016	1.0840874	-1.0933746	1.0592573	-0.38098925	0.69838107	-1.7807529	0.57599026	-1.4685643	0.37150812	0.045104377	-0.79260826	-1.7831602	1.5665733	0.9633156	1.7712675	0.62074405	-0.32094777	1.6873612	0.831605	0.9820011	-0.29213032	-1.0811299	-0.3691897	0.39511818	0.1462188	0.34783652	2.1144156	0.9402113	0.14126132	-0.16687147	-1.3996357	-0.7044906	-0.27749038	-1.2484214	2.2654302	1.6828026	0.25734207	1.1324179	1.2990092	-0.13077566	-0.5919177	-0.44783488	-0.08347328	1.0710787	-0.94147766	0.86149573	-0.6918678	-0.6264401	-1.2800877	1.6256793	2.1837847	0.987238	-0.9685508	-1.361065	-1.049705	0.5007002	-1.3842444	1.1559614	-0.38951257	0.43397287	1.1413167	-1.0952841	0.34065616	-0.99034375	0.42506224	1.3198113	-1.2679299	0.49923867	0.3460514	1.3250058	-0.376679	-1.9672064	1.3552921	0.53951496	1.1721936	1.1353129	-1.8034724	0.62306327	1.678124	-1.125286	-0.7992908	-0.9046138	-2.3428888	0.74366	2.467399	-0.6054987	-1.9384012	-0.46924013	-1.1039903	0.8111997	1.5803131	0.048020974	1.9999028	0.35421324	0.820275	-0.64689064	-2.2991362	-2.2368681	-0.5264604	1.5810015	-1.0754149	2.1228912	0.20198564	0.33611894	1.39975	-1.861279	-0.48265588	-0.8852049	0.4908277	-0.22007181	-2.2075522	-0.47289354	-1.1852905	-1.4527117	0.4172693	-1.0648301	-0.45171592	-2.090063	0.6449795	2.3883104	-0.332967	3.1600168	-0.9429303	1.1347289	1.5619292	1.5143594	-0.64597595	-0.41824296	-0.82830566	1.2974896	-0.26981062	2.357063	-0.508081	0.312953	-0.2899841	-0.33959433	-1.1804819	1.0350232	-0.3000014	0.43778417	-0.57322603	2.3267279	0.9003565	0.14015263	-1.2233127	1.0214272	-0.5363898	-0.09411548	-1.354449	0.22809686	-1.4471828	-0.51662254
4	-0.52249193	-2.2287815	-0.92442006	0.004144848	1.4000009	2.031079	-1.1691616	0.717413	0.041699752	0.6953769	-0.11798121	-0.015139236	-0.29729113	0.82930285	1.8003646	-0.73254234	-0.48779643	0.1528732	-2.0775032	0.862122	1.1801475	0.6852847	0.99474335	-0.7867089	0.5519816	-0.33856452	-0.5444746	-0.84062123	-0.9188128	0.88906634	-0.35728973	1.0518671	1.7049526	-1.1353575	-0.43903586	-0.06478369	-0.6179726	1.2140186	0.9471103	1.664832	0.4293218	0.09037381	0.44759163	-0.54081833	-0.56821316	0.66243327	-1.6188577	0.41859084	1.0575123	-1.567301	-1.4742293	-1.7944213	0.92690957	-0.53348875	0.07208739	0.5794754	-1.4529246	-0.4163352	-1.5152085	2.155018	1.4166025	0.4649555	-1.294884	2.3085067	1.1110734	-1.2305434	0.7105072	0.283312	1.3269598	-0.62837076	-1.6832676	-1.5835024	-1.177166	0.13748434	0.28721732	-0.6241155	-0.47918227	0.4242214	0.19621149	0.910035	-0.42983842	0.034170695	0.4398854	1.6555059	-0.21769671	-0.31920868	0.7345292	-0.24444062	1.9213086	-0.18000686	0.29533222	-0.101855904	0.45688453	0.28119966	-0.40573665	0.06268269	1.1187794	1.1649874	-0.51787496	-2.2323263	-1.5427655	0.40275687	-1.2777036	-0.5110632	-1.2095307	1.471402	0.63299227	-1.8410656	-0.8051879	0.23879558	-1.1662495	0.5142532	0.1214895	1.9762658	0.7846836	1.3610961	0.6352645	0.38554564	-0.9879042	1.4299643	0.7678355	-0.75837606	-0.2991444	-0.053328402	0.64649504	0.90941286	2.1346178	-0.12919056	0.32200357	-0.23359834	0.5424348	-0.7369039	-0.7310656	-0.4260188	-0.47009823	-0.14913918	0.035998154	-1.9304173	-0.30050302	0.949032	-1.9966619	-0.6930487	-1.3171096	0.5335323	1.4059588	1.2196995	0.89034116	-0.28675255	-0.05848312	0.22680879	0.46324483	-0.8387277	1.0070665	0.7240356	0.2015173	-0.33270386	0.32465613	-1.531721	0.35887182	1.450502	1.3432074	-0.11618582	-1.6312684	-0.6339426	-0.6178811	0.37258017	-0.21299428	-0.9046906	-1.285842	-0.35892496	0.3421327	-0.8509241	-0.1483377	-2.2424386	0.18965295	-0.2117013	0.21937163	-0.82157755	-0.9176105	-1.5329852	0.52633876	-0.13195688	-0.4232623	-0.12396359	1.007697	1.2352899	-1.0002545	0.7705103	-1.0303769	-0.5796221	-1.8624425	0.67075646	1.3168088	0.93876755	-0.8246085	0.5911769	0.8959648	1.9226143	-1.2923205	0.7070112	-0.37931624	-1.6702263	-0.7346583	0.01863896	-0.75697607	-1.3389577	-0.27708155	0.9233624	0.1432459	0.45429954	0.6258596	-0.040572185	0.62480897	-0.72173446	-1.1291008	0.26193735	-0.19223069	1.203301	-0.5805533	0.9849711	0.9160139	-0.46552768	-0.5800669	0.6570382	-0.5493571	0.24763238	1.4772422	2.8156154	-0.64692897	-0.5546403	0.41654366	-1.1033683	0.14868523	-0.7538764	-1.3180238	-0.18839553	0.7428414	0.039220188	-0.4464402	0.5677557	1.4652193	-0.5219791	0.23369293	-0.033022813	1.1027567	-1.3300769	0.8429354	-0.6208821	1.8169298	0.534387	0.069061	-0.6632885	0.16626158	0.27311286	0.53456324	1.1016837
5	-0.05913436	-0.968135	-1.7353308	-1.0140309	-0.4639825	1.3418447	-1.3165574	-0.6416915	-0.99192524	-1.3594186	0.17553015	0.12104215	1.2607301	2.2703393	0.65999484	0.7350352	0.36557385	-2.0202322	-0.4247068	0.69357216	0.07363533	-0.59137315	-0.0086497385	-2.1484237	-0.51362574	0.0776726	-1.5455855	0.960964	-1.4249867	0.68227875	-1.4743451	1.0143424	-0.089704126	-2.7075431	-1.2375603	0.45828405	0.49748567	-1.0675884	0.75019914	0.78891873	2.3442354	1.7504128	-1.1138614	-0.43088773	-0.6609442	-0.46431282	-0.666182	0.2729255	1.1976143	0.26938087	-0.47642845	0.749629	-1.4954861	-0.57863003	0.6826421	-0.08930022	-0.48993525	-0.14493577	0.6191996	2.0077748	-0.9185719	1.0770327	0.63040626	0.49549627	-1.7730975	-1.0148075	1.4612035	-0.70741045	1.0557265	-0.97543603	0.63643134	-0.71096855	0.15151303	0.01580491	-0.1951475	1.353462	-1.2786345	-1.1673931	0.35774097	0.6677465	-0.27658764	-0.2697001	0.42730972	-1.5212363	2.1584115	-1.9197704	-0.37113753	-0.22607481	0.43996033	0.08787881	0.84410393	-0.50114185	0.25977302	1.5230793	1.0864868	1.749371	0.4893773	2.1797755	0.80393565	-0.89292413	-0.8218187	0.70945615	-2.3102996	-0.36300036	0.4395885	0.84281445	-0.6857118	-1.3953922	-0.037928212	-1.2416035	-1.4188406	0.9064597	0.18306419	0.8363965	1.5598431	-1.7026771	0.047628753	0.0840285	1.5573403	0.56364805	0.13970987	1.3405347	-2.118866	1.0225625	-0.0715746	-0.116107136	-0.94075507	-0.2418005	-1.0053879	-0.15801759	0.17639622	0.77859545	0.65544355	1.6284862	-0.4764526	-0.9122125	-0.099946134	-0.74062073	0.54295844	1.995348	0.15003191	0.10312395	0.5070161	-0.6948705	-1.4501265	-0.19191213	-0.11316505	1.0090015	-0.4267372	-1.3709197	0.3970481	-0.06373675	0.51047784	1.7384245	0.4324114	0.58315456	-0.05250924	-1.6574461	-1.8732622	0.83125037	0.016165486	2.5932112	1.1319244	-1.6111019	0.40058848	-1.5631884	1.5696523	-1.1969277	1.5631434	0.5096591	-0.10525002	0.33139506	-1.176757	0.3074614	1.1823368	-1.437717	-1.1889882	-0.96296906	0.26978678	1.9583757	-1.1792595	1.3745545	1.3596625	-1.5522695	-0.3403903	1.2690963	-0.34333792	1.263872	1.2000513	0.95612484	-0.8042696	-0.16925247	-0.30213562	1.1054103	-0.9862606	0.35620475	0.5858449	0.16487709	0.7747621	0.10448575	-2.3387213	0.5164309	-0.4451599	1.6190301	-0.20240912	1.0859332	0.3260807	0.47579306	0.84018755	-0.36829686	-0.7104138	-0.8876872	-0.31298634	-0.88678116	-1.6422781	-0.16479191	0.1098205	-0.6854985	1.2055793	-0.17618245	0.87286144	-0.94705373	-0.024537891	2.2883723	0.33051458	0.24461773	-0.9162521	0.42737803	1.2571219	-1.0041842	-0.9352571	0.17994863	1.1700916	0.9372731	1.4630749	0.5327133	0.62969065	-0.67231387	1.1731263	-0.61159164	0.6148189	-0.09778759	1.0650817	1.3024224	-0.4148313	-0.28061998	-1.160146	0.39582047	-1.6028099	-0.3490372	-1.1875768	-0.37223792	-1.4266342	-0.062036775	1.0253632	1.8243783
6	0.47300786	0.001004031	0.11918501	-0.17944512	-0.62034184	-1.5474473	-1.9730387	0.2991424	1.2507459	-1.1858875	-0.39410415	0.31731793	-0.5025674	1.6146494	-0.91007847	-0.56770325	-1.2349912	-0.65291846	-0.55184615	-0.4246014	1.1143101	-0.0698255	3.4876382	-1.4397545	0.46065718	0.9888592	-1.4319204	0.18030672	-0.9516043	-1.0914354	-1.3715626	1.205128	-0.0069155074	-0.31000158	0.18965407	-0.59092474	0.25316188	-0.9707103	-0.35012165	-0.89581394	2.1380978	-1.470326	-0.63951415	0.91043854	-0.40129375	0.2352735	1.0555122	2.156622	0.32939288	0.5565429	-0.72962683	0.23471396	0.8296139	0.24169113	0.57544917	0.8234292	-1.6879288	0.26163846	0.069866374	-0.17568345	1.0211277	0.38492543	1.4347534	-0.46545866	-0.055619936	-0.7118783	0.03413368	0.07576616	1.3067265	-1.8087605	-0.33044812	1.3496249	-1.5806082	0.19953367	-1.5901682	0.07516479	0.28330198	-1.8864034	0.92214787	-1.5860473	0.37092835	1.0695537	-1.0846964	0.6769308	2.233919	-0.0046788026	-0.048521034	-0.5742613	1.1420772	0.4205734	1.3893863	-0.9322063	1.1390551	-1.0283465	0.9934521	2.556675	-0.88819605	-0.18030466	1.3838146	0.01674765	-1.6229656	0.5117704	-2.1217685	0.6725468	-1.0631784	0.6939977	-0.11840956	-1.3841364	-0.9242676	0.11474792	0.054629557	0.9602326	-1.0733625	-0.9407944	0.16693653	0.6136491	1.4338151	-0.11799465	2.1823854	0.84355766	0.6749422	-2.5074735	0.1421935	0.08593478	0.19188534	1.1072844	-1.165915	-1.4923208	1.0360309	-0.09960348	1.9976125	0.24425526	0.29002962	0.56539774	1.5999783	-0.6915274	0.72780186	0.2024014	0.88865405	0.89840823	-0.06725511	0.8057594	-1.8556684	-0.19935958	-0.20322631	-0.43030795	1.4917367	0.38139418	-1.488489	1.1622744	0.65208685	-0.09803319	0.94878054	-0.39740768	0.8475683	0.16300312	-0.7559454	-1.4880487	-1.1894724	0.49769014	0.58213913	0.53456414	-1.2888045	-0.79947317	0.5204865	0.22175197	2.1805012	0.5968177	0.7696071	0.06815697	-0.13186425	-0.1188379	-1.4227424	-0.6008136	0.39119697	-1.3590864	-1.3286979	0.9638648	-0.31007245	-0.03169099	0.02606107	-0.9518355	0.5527205	-1.4840671	-1.2701137	0.56176585	0.32605773	1.1409377	0.39759907	1.7126777	-0.9249735	-0.98806566	0.92786443	-1.0620269	1.6598464	0.15594782	0.97005177	-0.22183926	0.49231064	1.3848063	-1.6327165	-0.13210475	-0.025129402	2.3783653	-0.22449283	0.9804288	-0.7572256	1.423026	1.5849874	-0.91283655	-0.17165762	-1.68597	0.13725561	-0.8198737	-1.3206393	-0.66280437	-0.6315862	-0.35384262	-1.602628	0.2161553	1.0078217	-0.13558806	1.1093477	1.4166276	0.03649383	1.2984535	-0.5552535	-0.017413268	-0.9158001	1.3939762	0.0351221	-1.1696837	0.37772664	-0.6870063	0.59271705	0.7066267	1.3294086	1.592969	-1.4629472	-0.26000652	1.014633	2.2857366	0.38015395	1.3116828	-1.7726214	0.033002537	1.3773911	0.13394172	-0.25093368	1.9145449	-1.1189026	-0.6561411	0.62936056	2.4543242	0.80944026	-0.72799647
7	-1.4179012	-1.8053575	-1.4345856	-0.31347755	0.06426609	0.07624597	-1.2840257	0.028969964	-1.0440593	0.7060158	-0.728163	-1.0332931	0.058027595	1.2030154	1.515193	-0.4911051	0.6332515	1.3444116	-0.10564517	1.8010656	-0.15474565	0.15434235	0.37313	-0.4869947	1.4666077	0.07020612	-1.7486888	-0.79446405	-1.0354506	0.72038317	0.63376266	1.3177546	0.93291	-0.18248639	-0.8485588	0.63634706	-0.26801243	0.3710793	1.0407763	1.3675075	0.05814515	0.5858313	-0.3777501	-0.44780818	-1.3122131	0.12585384	-1.3763813	1.035555	1.3800496	0.177729	-1.3506624	-1.20943	-0.6532173	-1.9906455	-0.43192866	1.7233987	-1.3993558	-0.026082033	-1.042957	2.0591328	0.7272388	2.8438385	-0.24161208	0.95376176	0.30885777	-0.763434	0.43868393	-0.7996496	0.5098668	-1.2691356	-1.2613225	-1.6279321	0.6098371	-0.85493934	-0.59989715	1.9912939	-0.0012504302	0.9171261	0.92097783	2.982312	-0.16780825	0.7741463	-0.86333644	0.77153224	0.9173714	-0.8886795	1.0118531	1.3411247	0.6772274	0.7000874	-0.21665034	1.5980295	1.3155286	0.6219241	-0.41612008	1.2103689	0.32943246	0.780193	-1.9782014	-0.9079364	-0.45574662	-0.19228238	-1.7150412	-0.5548817	1.337225	-0.15016589	-0.4699122	-1.6699041	0.40753227	0.22654544	-1.826125	-0.13507143	-0.73247856	1.7949754	2.5651343	0.96120536	0.33462703	-1.2115753	-0.9962292	0.925611	1.0753675	1.0743728	-1.585893	-0.1919917	-0.14955318	-0.38464403	1.1907223	-0.10249173	-0.28569135	-1.8124921	-0.11734777	-1.0812403	0.5865468	-0.6366006	-0.94082457	-0.80026984	-0.30844754	-2.29381	-0.58574563	0.81655395	-1.8128648	-0.13398854	-1.3906572	-1.042689	0.8133911	0.12523758	0.99336267	0.070817426	-0.7374898	0.32788333	0.6868283	-0.010765358	0.9475231	0.5166525	-1.3205647	0.8717509	-1.0155712	-0.35731903	-1.494829	0.73140216	1.0124367	0.07513379	-0.9414892	-0.28814882	-0.7669883	0.04803387	-0.21407728	-1.7839924	-0.688451	-0.4655847	-0.158166	-0.6150155	-0.8534581	-0.6140176	1.7381625	-0.64557815	0.13826263	-0.8637251	0.45332828	-0.81348217	-0.09673249	0.70410794	-0.52519643	-0.97141325	0.4217359	0.28464863	-3.3275416	-1.725203	-0.06557895	1.449512	-1.2221154	-0.42799762	0.43077102	2.680044	-0.25545558	0.77348536	1.5278097	2.6250813	0.18367714	-0.012178859	-0.6650352	-1.3777366	0.27919087	0.15351793	0.82508075	-1.1014489	-0.28168318	2.6329908	0.65990794	-0.024125217	-0.23336646	-0.8707763	0.5224007	-0.9128751	-1.011714	0.65856457	-0.67685	0.5677663	0.37654975	0.22801086	0.009527551	-0.5798281	-0.8113096	0.44995868	1.0089113	-0.2928147	1.371638	2.7799501	0.11387326	-1.28705	-0.8603199	-1.330364	0.53761303	-2.1521661	-0.61831355	-0.6841807	-0.068315744	-0.28905204	0.85534245	-0.49366152	0.4492842	-1.3289555	0.6512952	0.019046228	0.30345464	-0.70112485	-0.5744996	-0.36362144	1.1613774	1.1209481	-0.34150878	0.37662643	1.1610965	-0.1840919	0.29552305	0.79659927
